IQ,Prev_Sem_Result,CGPA,Academic_Performance,Internship_Experience,Extra_Curricular_Score,Communication_Skills,Projects_Completed,Placement
-1.160735790682621,-1.3649368509036897,-1.2192494799836733,-1.234245745662583,1,-0.6237133628379651,-0.5384179122242736,1.449174780672232,0
0.8987434565135034,1.6058120831992042,1.2908393913653844,1.5499765545011503,1,-0.6237133628379651,1.5300335369661746,0.8663810942440843,1
-0.09777875987171805,0.23097711137019095,0.032393751258133374,-0.19016238310118308,0,-1.2566357463561193,-0.5384179122242736,-1.464793651468506,0
-0.16421357429739947,-1.309667103292473,-1.0423868494821138,-0.19016238310118308,1,1.5915149794755743,-0.5384179122242736,-0.8819999650403585,0
0.6330041988107776,-0.5358906367354401,-0.7838953125952189,-0.5381901706216498,0,1.2750537877164974,0.49580781237095045,-0.8819999650403585,0
0.9651782709391848,0.141163771501964,-0.09004960831986926,-0.19016238310118308,1,0.9585925959574203,0.8405497205693585,0.2835874078159367,1
-0.031343945446036615,0.0858940238907473,0.11402265764346867,0.5058931919397502,0,1.5915149794755743,0.8405497205693585,0.8663810942440843,0
-0.7621269041285323,-1.6274681520569687,-1.7566397803537968,1.5499765545011503,0,-1.5730969381151962,-0.5384179122242736,-0.8819999650403585,0
-1.7586491205137538,1.5298161802337817,1.3180490268271634,-1.234245745662583,0,-1.5730969381151962,-0.5384179122242736,-0.8819999650403585,0
-0.6956920897028509,-0.7984219378887191,-0.729476041671662,-1.5822735331830498,0,0.32567021243926614,0.15106590417254245,-0.8819999650403585,0
-0.6292572752771695,-1.6965553365709891,-1.7566397803537968,-0.5381901706216498,1,1.2750537877164974,1.1852916287677664,0.2835874078159367,0
0.10152568340532625,-1.489293783028927,-1.7090229182956849,0.5058931919397502,1,0.32567021243926614,-0.19367600402586557,0.2835874078159367,0
-0.36351801757444374,0.25170326672439736,0.2704780615486942,-1.5822735331830498,0,-0.6237133628379651,-1.2279017286210896,0.8663810942440843,0
0.6994390132364591,-1.2751235110354622,-1.328088021830787,-0.5381901706216498,0,0.6421314041983431,1.1852916287677664,-1.464793651468506,0
-0.6292572752771695,-1.6067419967027623,-1.423321745947011,0.15786540441928362,0,-0.307252171078888,1.1852916287677664,-1.464793651468506,0
-0.031343945446036615,-0.4391685784158106,-0.7022664062098836,0.15786540441928362,0,0.009209020680189042,-1.5726436368194976,1.449174780672232,0
1.164482714216229,0.3967863542038404,0.4745503275120327,-1.5822735331830498,1,-0.6237133628379651,1.1852916287677664,0.8663810942440843,1
0.36726494110805197,-1.3649368509036897,-1.3825072927543438,0.5058931919397502,0,-0.9401745545970421,0.49580781237095045,1.449174780672232,0
-0.031343945446036615,-0.6671562873120792,-0.7158712239407725,-0.19016238310118308,0,-1.2566357463561193,-1.5726436368194976,-1.464793651468506,0
-0.6292572752771695,-0.3079029278391714,-0.4845893225156562,0.15786540441928362,1,0.6421314041983431,-1.2279017286210896,-0.2992062786122109,0
-0.6292572752771695,-1.1991276080700397,-1.498148243466902,-1.5822735331830498,0,1.5915149794755743,-1.2279017286210896,1.449174780672232,0
-0.8285617185542138,-0.003919315977479659,0.2364660172214713,0.5058931919397502,1,-0.307252171078888,0.8405497205693585,-1.464793651468506,0
-0.562822460851488,-1.4547501907719167,-1.5457651055250143,-0.5381901706216498,0,1.2750537877164974,-1.5726436368194976,0.2835874078159367,0
0.7658738276621405,-1.5929245597999577,-1.443728972543345,-0.8862179581421165,0,0.009209020680189042,-0.8831598204226816,0.2835874078159367,0
-0.2306483887230809,0.04444171318233448,0.35210696793403007,-0.5381901706216498,0,0.009209020680189042,-1.5726436368194976,-0.8819999650403585,0
-1.3600402339596651,-0.895143996208348,-0.8383145835187757,1.2019487669806836,1,-0.6237133628379651,-0.19367600402586557,0.2835874078159367,0
1.762396044047362,-1.4202065985149057,-1.464136199139679,-0.19016238310118308,1,0.9585925959574203,-0.5384179122242736,-0.2992062786122109,0
0.3008301266823705,-0.287176772484965,-0.4369724604575444,-0.19016238310118308,0,0.32567021243926614,-0.8831598204226816,-0.2992062786122109,0
-1.4264750483853466,1.4123679665599465,1.6853791055611713,0.853920979460217,0,1.2750537877164974,0.8405497205693585,-0.2992062786122109,1
-0.4299528320001252,0.7491309952253463,0.8622876328423752,0.5058931919397502,1,0.6421314041983431,0.49580781237095045,-0.8819999650403585,0
0.10152568340532625,1.0669320439898424,1.1683960317873818,-0.8862179581421165,1,0.32567021243926614,-0.5384179122242736,-1.464793651468506,0
1.6959612296216806,1.2603761606291002,1.1956056672491595,-1.5822735331830498,0,-0.6237133628379651,-1.5726436368194976,-0.8819999650403585,0
-1.0943009762569396,1.6058120831992042,1.8214272828700642,-1.234245745662583,1,0.9585925959574203,0.49580781237095045,0.2835874078159367,0
0.9651782709391848,0.8873053642533886,1.0187430367476,-0.8862179581421165,1,-1.2566357463561193,-0.8831598204226816,-0.2992062786122109,1
1.3637871574932734,0.3484253250440256,0.19565156402880396,-1.5822735331830498,0,-0.307252171078888,-0.19367600402586557,-0.8819999650403585,0
-0.6292572752771695,-0.48752960757562536,-0.40976282499576594,-1.5822735331830498,0,-1.2566357463561193,0.8405497205693585,1.449174780672232,0
-0.29708320314876235,-1.1231317051046166,-1.1512253913292274,0.853920979460217,1,0.6421314041983431,1.1852916287677664,-0.8819999650403585,0
-1.0278661618312581,0.6178653446487071,0.2772804704141392,0.853920979460217,0,0.9585925959574203,1.5300335369661746,-0.2992062786122109,0
-0.2306483887230809,1.681807986164628,1.8690441449281752,-1.234245745662583,1,-0.9401745545970421,1.5300335369661746,0.8663810942440843,1
-0.031343945446036615,-0.13518496655411943,-0.38935559839943196,0.853920979460217,1,-0.307252171078888,0.49580781237095045,-0.2992062786122109,0
0.6330041988107776,0.7491309952253463,0.746646682129817,-1.234245745662583,0,0.9585925959574203,0.15106590417254245,0.8663810942440843,0
1.0980478997905476,-0.03846290823448993,-0.1444688792434261,-0.19016238310118308,0,0.009209020680189042,-0.19367600402586557,-0.2992062786122109,0
-0.7621269041285323,-0.2595418986793567,-0.36214596293765355,-1.5822735331830498,0,-0.9401745545970421,-0.19367600402586557,-1.464793651468506,0
-1.957953563790798,-0.33553780164477975,-0.34173873634131957,1.2019487669806836,1,0.009209020680189042,-0.5384179122242736,0.8663810942440843,0
-0.031343945446036615,-0.010828034428882206,0.3316997413376955,-0.5381901706216498,1,0.9585925959574203,0.49580781237095045,0.8663810942440843,0
0.3008301266823705,-0.48752960757562536,-0.539008593439213,1.5499765545011503,1,1.5915149794755743,-1.5726436368194976,1.449174780672232,0
0.2343953122566891,0.832035616642172,0.6037960959554798,-1.234245745662583,1,1.5915149794755743,-0.8831598204226816,-0.8819999650403585,0
-0.29708320314876235,1.2672848790805022,1.3248514356926078,-1.5822735331830498,0,1.2750537877164974,0.15106590417254245,0.8663810942440843,0
0.10152568340532625,1.2949197528861112,1.100371943132936,0.15786540441928362,0,0.32567021243926614,1.5300335369661746,0.2835874078159367,1
1.4966567863446363,-0.964231180722369,-1.2124470711182287,0.853920979460217,0,-0.6237133628379651,-1.5726436368194976,-0.8819999650403585,0
0.36726494110805197,1.3432807820459258,1.0187430367476,-0.5381901706216498,0,-0.6237133628379651,0.49580781237095045,-0.8819999650403585,0
-0.36351801757444374,-0.5704342289924503,-0.8859314455768875,-1.5822735331830498,0,-1.5730969381151962,-1.2279017286210896,1.449174780672232,0
-0.49638764642580663,-0.6809737242148838,-0.7158712239407725,-1.5822735331830498,1,-0.9401745545970421,0.49580781237095045,-1.464793651468506,0
-0.16421357429739947,0.7560397136767494,0.6990298200717046,0.15786540441928362,1,0.9585925959574203,-0.5384179122242736,-0.8819999650403585,0
1.6295264151959992,-0.7016998795690901,-0.899536263307777,-1.234245745662583,0,-1.5730969381151962,1.1852916287677664,-0.8819999650403585,0
-0.16421357429739947,-1.572198404445752,-1.3552976572925652,-0.19016238310118308,0,-1.2566357463561193,-0.19367600402586557,0.2835874078159367,0
-0.031343945446036615,-0.459894733770017,-0.7022664062098836,-1.234245745662583,0,-1.2566357463561193,-1.5726436368194976,-0.8819999650403585,0
-0.49638764642580663,0.7422222767739444,1.0187430367476,1.2019487669806836,0,0.6421314041983431,-0.5384179122242736,0.8663810942440843,0
1.0980478997905476,-0.6257039766036671,-0.5526134111701025,-1.234245745662583,1,0.009209020680189042,-0.5384179122242736,1.449174780672232,0
1.9617004873244064,0.4244212280094493,0.10041783991257915,-0.19016238310118308,1,0.32567021243926614,-0.5384179122242736,1.449174780672232,0
0.4336997555337334,0.5280520047804808,0.8350779973805962,-0.5381901706216498,0,1.5915149794755743,-0.8831598204226816,-1.464793651468506,0
0.10152568340532625,0.7836745874823572,0.6446105491481477,-1.5822735331830498,0,-0.6237133628379651,-0.8831598204226816,1.449174780672232,0
0.035090868979644814,1.3501895004973279,1.2976418002308288,1.5499765545011503,0,1.5915149794755743,1.5300335369661746,1.449174780672232,1
-2.3565624503448865,-0.2595418986793567,-0.4029604161303209,1.2019487669806836,0,-0.6237133628379651,-0.19367600402586557,0.2835874078159367,0
0.7658738276621405,-1.1784014527158333,-1.0015723962894463,-0.8862179581421165,1,-0.6237133628379651,-0.19367600402586557,1.449174780672232,0
0.16796049783100767,-0.6533388504092754,-0.6478471352863268,1.5499765545011503,1,0.009209020680189042,-1.2279017286210896,-0.2992062786122109,0
0.4336997555337334,-0.2595418986793567,-0.5049965491119901,0.853920979460217,0,-0.6237133628379651,1.5300335369661746,-0.2992062786122109,0
-0.6956920897028509,0.7145874029683366,0.4337358743193648,-0.5381901706216498,0,-1.5730969381151962,1.5300335369661746,-0.2992062786122109,1
-0.36351801757444374,-1.7034640550223912,-1.518555470063236,1.2019487669806836,1,-1.5730969381151962,1.1852916287677664,0.2835874078159367,0
-0.4299528320001252,-0.6602475688606774,-0.8247097657878862,-0.19016238310118308,1,0.6421314041983431,-0.8831598204226816,-0.2992062786122109,0
1.0316130853648662,0.9425751118646053,0.6854250023408145,-1.234245745662583,1,-1.2566357463561193,-0.5384179122242736,0.8663810942440843,1
-0.36351801757444374,0.5625955970374904,0.5561792338973673,0.853920979460217,0,0.9585925959574203,-1.2279017286210896,-0.2992062786122109,0
2.094570116175769,0.7767658690309552,0.9711261746894889,-0.5381901706216498,0,1.2750537877164974,0.8405497205693585,-0.2992062786122109,1
0.4336997555337334,1.0531146070870387,0.889497268304153,-1.234245745662583,0,0.6421314041983431,0.49580781237095045,-1.464793651468506,0
-1.293605419533984,0.9563925487674091,0.7942635441879282,0.15786540441928362,1,-1.5730969381151962,-0.8831598204226816,-0.2992062786122109,0
-0.09777875987171805,0.6040479077459032,0.8214731796497072,-1.5822735331830498,0,1.2750537877164974,-0.19367600402586557,-0.2992062786122109,0
-0.6292572752771695,-0.2319070248737483,-0.4641820959193228,0.853920979460217,1,1.5915149794755743,-1.5726436368194976,-0.8819999650403585,0
-2.1572580070678424,1.647264393907617,1.7057863321575046,1.2019487669806836,1,0.6421314041983431,0.15106590417254245,0.8663810942440843,0
1.5630916007703177,0.21715967446738646,0.5289695984355895,0.5058931919397502,0,0.9585925959574203,1.5300335369661746,0.2835874078159367,1
0.6994390132364591,-1.054044520590596,-0.8043025391915529,1.2019487669806836,1,-0.6237133628379651,0.15106590417254245,-1.464793651468506,0
0.5001345699594149,-0.7431521902775023,-1.0287820317512248,-1.234245745662583,1,0.32567021243926614,-0.19367600402586557,0.2835874078159367,0
0.16796049783100767,0.645500218454316,0.5153647807046995,-1.5822735331830498,0,-0.6237133628379651,1.1852916287677664,-0.2992062786122109,1
-1.3600402339596651,1.4400028403655543,1.1751984406528262,0.5058931919397502,1,-0.9401745545970421,-0.5384179122242736,-0.8819999650403585,0
-0.49638764642580663,-1.1369491420074211,-0.8111049480569973,-0.5381901706216498,0,1.5915149794755743,-1.2279017286210896,-0.2992062786122109,0
0.832308642087822,-1.4685676276747206,-1.1104109381365594,1.5499765545011503,1,-1.5730969381151962,0.49580781237095045,-0.2992062786122109,0
-1.0278661618312581,1.2949197528861112,1.0935695342674916,0.853920979460217,0,-1.2566357463561193,-0.19367600402586557,1.449174780672232,0
-2.4894320791962494,1.4123679665599465,1.5085164750596118,-0.8862179581421165,0,0.32567021243926614,0.49580781237095045,1.449174780672232,0
-0.2306483887230809,-0.7984219378887191,-0.5526134111701025,0.5058931919397502,1,0.009209020680189042,0.49580781237095045,-1.464793651468506,0
-0.16421357429739947,-0.44607729686721315,-0.6206374998245483,0.5058931919397502,0,0.6421314041983431,0.49580781237095045,-1.464793651468506,0
0.16796049783100767,0.5280520047804808,0.3112925147413621,1.5499765545011503,1,1.5915149794755743,-0.8831598204226816,0.2835874078159367,0
0.6994390132364591,-0.6118865397008626,-0.933548307635,1.2019487669806836,0,-0.9401745545970421,-0.19367600402586557,-0.2992062786122109,0
0.6330041988107776,1.2811023159833073,1.2024080761146052,-0.5381901706216498,0,0.009209020680189042,-1.5726436368194976,1.449174780672232,0
0.2343953122566891,-1.3787542878064936,-1.083201302674781,1.5499765545011503,0,0.009209020680189042,0.15106590417254245,0.2835874078159367,0
1.164482714216229,-1.6205594336055662,-1.3212856129653425,-1.5822735331830498,1,-1.2566357463561193,-0.5384179122242736,-0.2992062786122109,0
-1.492909862811028,-1.0333183652363895,-1.2668663420417856,0.5058931919397502,1,-1.5730969381151962,-1.2279017286210896,-1.464793651468506,0
0.5001345699594149,-0.7638783456317088,-0.953955534231334,1.5499765545011503,1,-1.2566357463561193,-0.8831598204226816,-0.8819999650403585,0
0.6330041988107776,-1.3649368509036897,-1.4029145193506778,0.15786540441928362,0,0.9585925959574203,-0.8831598204226816,1.449174780672232,0
-1.2271706051083024,-1.5238373752859373,-1.307680795234453,-1.5822735331830498,0,0.009209020680189042,-1.5726436368194976,1.449174780672232,0
-1.492909862811028,0.8596704904477797,0.9235093126313765,1.2019487669806836,1,-0.9401745545970421,0.49580781237095045,0.2835874078159367,0
-0.7621269041285323,-1.1853101711672351,-1.1580278001946718,1.5499765545011503,1,1.2750537877164974,1.5300335369661746,0.2835874078159367,0
-0.6292572752771695,1.4054592481085446,1.4472947952706106,0.853920979460217,1,0.32567021243926614,-0.8831598204226816,0.8663810942440843,0
0.7658738276621405,-0.4806208891242234,-0.743080859402551,1.5499765545011503,1,-1.5730969381151962,0.49580781237095045,1.449174780672232,0
-0.6292572752771695,0.5625955970374904,0.5425744161664785,-0.5381901706216498,0,0.6421314041983431,1.5300335369661746,0.8663810942440843,1
-0.8285617185542138,-0.971139899173771,-0.6206374998245483,-0.19016238310118308,1,1.2750537877164974,1.5300335369661746,-0.8819999650403585,0
-0.6292572752771695,-0.9227788700139563,-1.1852374356564503,0.853920979460217,0,0.32567021243926614,1.1852916287677664,1.449174780672232,0
1.0980478997905476,0.23097711137019095,0.24326842608691576,-1.234245745662583,1,-0.9401745545970421,0.15106590417254245,0.8663810942440843,0
0.035090868979644814,0.18261608221037617,0.04599856898902229,0.15786540441928362,0,-0.6237133628379651,0.8405497205693585,-0.8819999650403585,0
-0.16421357429739947,0.9011228011561925,0.916706903765932,1.5499765545011503,1,1.5915149794755743,-1.5726436368194976,-0.2992062786122109,0
-0.09777875987171805,0.8665792088991816,0.9031020860350419,-1.234245745662583,0,0.32567021243926614,0.8405497205693585,0.8663810942440843,1
1.297352343067592,0.5625955970374904,0.6105985048209243,0.853920979460217,0,-0.6237133628379651,0.8405497205693585,0.8663810942440843,1
-0.7621269041285323,-0.19736343261673805,0.04599856898902229,-0.19016238310118308,0,-0.307252171078888,-0.8831598204226816,0.2835874078159367,0
1.297352343067592,1.322554626691719,1.229617711576383,1.5499765545011503,0,-1.5730969381151962,0.15106590417254245,-0.8819999650403585,0
0.2343953122566891,0.3967863542038404,0.40652623885758693,-0.8862179581421165,1,-0.307252171078888,0.15106590417254245,0.2835874078159367,0
-0.16421357429739947,1.6679905492618228,1.311246617961719,-1.234245745662583,1,1.2750537877164974,0.49580781237095045,0.8663810942440843,0
2.4931790027298577,1.0807494808926463,1.2636297559036065,-0.5381901706216498,0,1.2750537877164974,-0.8831598204226816,1.449174780672232,1
-1.0278661618312581,-1.5998332782513602,-1.7362325537574628,0.853920979460217,0,-0.6237133628379651,1.5300335369661746,-0.2992062786122109,0
-0.36351801757444374,-0.6464301319578735,-0.4165652338612104,-1.5822735331830498,1,-0.9401745545970421,-1.5726436368194976,-1.464793651468506,0
-1.2271706051083024,0.224068392918789,0.06640579558535627,1.5499765545011503,0,0.9585925959574203,1.1852916287677664,-0.8819999650403585,0
0.9651782709391848,0.7422222767739444,0.3997238299921413,-0.8862179581421165,0,-1.5730969381151962,0.15106590417254245,-0.8819999650403585,0
